633.5 274.3 0 17.3 8.4 2.1
633.6 299.3 0 10.9 3.1 1.55
633.6 252.7 0 13.2 7.8 2.65
633.6 268.3 0 19 6.4 1.85
633.6 283.9 0 13.9 6 2
633.7 159.2 0 9.2 2.9 1.2
633.7 132.4 0 8.1 3.7 1.1
633.7 238.6 0 13.1 5.6 1.9
633.7 278 0 9.3 4.2 1.3
633.8 199.8 0 6 2.9 0.75
633.8 199.7 0 5.6 2.7 0.7
633.8 264.9 0 18.5 9.8 3.15
633.9 138.2 0 11.8 5.1 1.7
633.9 201.9 0 12.8 5.5 1.85
633.9 271.3 0 11.7 5.8 1.55
633.9 188.3 0 4.9 2.4 0.55
633.9 201.9 0 7.4 1.2 1.6
634 167.1 0 18.4 7.7 2.75
634 260.7 0 10.6 4.7 1.5
634 214.4 0 16.3 6.9 2.4
634.1 245.7 0 13.9 6 2
634.2 118.7 0 7.7 3.5 1
634.2 132.4 0 8.9 4 1.2
634.2 281.2 0 12.6 5.5 1.8
634.3 188.6 0 7 3.3 0.9
634.3 186.6 0 10.2 4.5 1.4
634.3 255.4 0 17.4 7.3 2.6
634.4 130.2 0 6 2.9 0.75
634.5 212.3 0 13.7 7.7 1.85
634.5 130.1 0 6.9 3.2 0.9
634.5 115.7 0 12.2 5.3 1.75
634.5 296.1 0 17.4 11.3 1.55
634.6 166.6 0 10.6 4.7 1.5
634.7 191 0 14.3 6.1 2.1
634.7 202.1 0 11.5 5 1.65
634.8 156.9 0 21.4 8.2 2.2
634.9 120.4 0 15.3 5.6 2.2
634.9 190.5 0 14.5 6.2 2.1
635 243 0 8.5 3.9 1.15
635.1 288.7 0 18.8 10.6 2.55
635.1 130.8 0 8.5 3.9 1.15
635.3 122.2 0 14.8 10 2.6
635.3 266.3 0 8.9 4 1.2
635.3 227.5 0 11.8 5.1 1.7
635.4 262.7 0 6 2.9 0.75
635.4 213.6 0 13.5 8.8 1.25
635.4 127 0 15.1 6.4 2.2
635.5 133.2 0 10.7 4.7 1.5
635.5 211.9 0 13.2 8.4 1.1
635.6 152.7 0 10.5 2.8 0.9
635.8 207 0 7.7 3.5 1
635.9 269.7 0 12.6 5.5 1.8
636 158.8 0 7.3 3.4 0.95
636 214.1 0 12.2 5.3 1.75
636 135.9 0 10.2 4.5 1.4
636 157.6 0 7.9 3.6 1.05
636.1 102.5 0 15.8 6.5 3.35
636.1 296.9 0 11.3 3.3 1.6
636.3 213.9 0 7.3 3.4 0.95
636.3 246.8 0 12.6 5.5 1.8
636.3 224.3 0 11 4.8 1.55
636.4 266.2 0 13.3 5.7 1.9
636.4 159.8 0 20.7 11.3 2.7
636.4 206.6 0 8.9 4 1.2
636.4 106.9 0 10.3 8.1 1.25
636.5 224.3 0 15.9 6.8 2.35
636.5 232.6 0 15.1 6.4 2.2
636.6 199.8 0 4.1 0.8 0.8
636.6 206.4 0 11.8 5.1 1.7
636.6 157.6 0 12.2 5.3 1.4
636.6 133.1 0 6.7 3.2 0.85
636.7 268 0 8.8 4 1.2
636.7 118.5 0 16.8 7.1 2.45
636.7 132.8 0 7.8 3.6 1.05
636.8 247.7 0 14.3 6.1 2.1
636.8 217.9 0 10.7 4.7 1.5
636.8 168.5 0 13.5 5.8 1.95
636.9 156.7 0 20 7.8 1.75
637 129.9 0 11 4.8 1.55
637 113.7 0 5.2 2.6 0.65
637 118.3 0 7.3 3.4 0.95
637 150.4 0 8.7 3.9 1.2
637 256.3 0 6.2 3 0.8
637.1 177.9 0 18.7 5.6 3.35
637.1 133.3 0 8.9 4 1.2
637.1 200.1 0 5.9 2.8 0.75
637.2 212.1 0 11 5.7 1.15
637.3 110.4 0 1.9 0.6 0.65
637.4 231.3 0 11.6 5.1 1.65
637.4 261.1 0 9.3 4.2 1.3
637.4 234.4 0 9.8 4.3 1.35
637.5 270.9 0 17.8 5.8 2.65
637.6 122.8 0 13 5.2 1.65
637.8 199.9 0 5.8 1.6 0.6
637.8 147.1 0 17.9 8.1 4.85
637.8 225.6 0 9.8 4.3 1.35
638 242.9 0 11 4.8 1.55
638 258.7 0 13.8 4.3 2
638.1 107 0 4.7 0.7 0.55
638.1 235.8 0 14.3 6.1 2.1
638.2 185.6 0 11.6 5.1 1.65
638.2 113.1 0 13.5 5.8 1.95
638.2 260.9 0 17.4 11 3.6
638.2 225.5 0 11 4.8 1.55
638.3 224.3 0 8.9 4 1.2
638.3 104.4 0 5.5 2.7 0.7
638.3 186.2 0 9.2 4.1 1.25
638.4 245.1 0 11.8 5.1 1.7
638.4 209.9 0 9.8 4.3 1.35
638.5 223 0 14.3 6.1 2.1
638.6 297.1 0 13.5 5.8 1.95
638.7 269.3 0 18.1 5.9 2.7
638.7 136.5 0 7.9 3.6 1.05
638.9 289.6 0 13.9 6.6 0.9
639 289.7 0 8.1 3.7 1.1
639 278.5 0 17.3 5.2 1.95
639.1 254.7 0 13.3 7.8 1.35
639.1 243.9 0 7.3 3.4 0.95
639.2 253.4 0 6.7 3.1 0.85
639.2 226.3 0 9.3 4.2 1.3
639.3 109.2 0 16.7 8 3.95
639.3 292.8 0 14.3 6.1 2.1
639.4 120.7 0 7.7 3.5 1
639.4 235.5 0 8.9 4 1.2
639.5 199.3 0 17.3 5.8 4
639.6 224.1 0 9.3 4.2 1.3
639.7 214.2 0 8.8 4 1.2
639.7 216.3 0 8.5 3.9 1.15
639.8 229.7 0 11.4 5 1.6
639.8 232 0 11 4.8 1.55
639.8 187.4 0 4.8 1.7 0.6
639.8 260.7 0 3.9 3.6 0.6
640 269.5 0 10.2 4.5 1.4
640 260.4 0 18.9 12.7 3.8
640.1 212.9 0 8.7 3.9 1.2
640.2 281.9 0 9.3 4.2 1.3
640.2 142.6 0 15.1 6.4 2.2
640.2 133.4 0 11.4 5 1.6
640.2 296.2 0 7.3 3.4 0.95
640.3 143.6 0 14.7 6.3 2.15
640.4 117.7 0 11.3 5.2 1.4
640.4 217 0 10.8 4.8 1.5
640.5 265.1 0 6.9 3.2 0.9
640.6 234.5 0 9.3 4.2 1.3
640.7 165.3 0 17.2 7.2 2.55
640.7 186 0 17.7 6.3 4.5
640.8 116.8 0 11.3 3.3 1.6
640.9 133.5 0 11.8 5.1 1.7
640.9 139.9 0 9.1 4.1 1.25
640.9 135.1 0 10.2 4.5 1.4
640.9 298.8 0 16.3 5.2 2.4
640.9 296.7 0 8.5 3.9 1.15
640.9 211.8 0 11 4.8 1.55
641 268.7 0 12.6 5.5 1.8
641 203.6 0 5.9 2.8 0.75
641.3 137 0 8.1 3.7 1.1
641.4 244.2 0 6.6 3.1 0.85
641.5 171.5 0 15.6 6.6 2.3
641.6 204.8 0 5 2.5 0.6
641.6 102.6 0 17.1 9.8 3.05
641.7 255.4 0 13.2 10.2 2.9
641.8 213.2 0 10.5 4.6 1.45
641.8 152.3 0 10.2 4.5 1.4
641.8 286 0 15.4 6.5 2.25
641.9 208 0 10.1 4.3 1.1
642 236.3 0 9.3 4.2 1.3
642 179.9 0 6.2 3 0.8
642.1 290.1 0 7.8 3.6 1.05
642.1 267.6 0 12.6 5.5 1.8
642.1 180 0 17.5 2 5.4
642.1 224.5 0 9.3 4.2 1.3
642.2 232.3 0 9.1 4.1 1.25
642.2 283.6 0 16.1 5.1 2.55
642.2 273.6 0 19.4 11.5 3.5
642.3 262.4 0 5.2 2.6 0.65
642.5 103.9 0 9.3 4.2 1.3
642.7 207.8 0 9.6 4.8 1.25
642.8 119.1 0 8.5 3.9 1.15
642.8 245.1 0 11.8 5.1 1.7
643 120.7 0 13.5 5.7 3.1
643 219.9 0 13.5 5.8 1.95
643 229.5 0 8.5 3.9 1.15
643.1 246.6 0 16.8 7.1 2.45
643.2 219.8 0 15.9 6.8 2.35
643.2 297.2 0 15.9 6.8 2.35
643.3 242.4 0 6.9 3.2 0.9
643.3 297.3 0 9.8 4.3 1.35
643.5 176.6 0 10.6 4.7 1.5
643.5 255.6 0 7.7 3.5 1
643.5 215.7 0 11 4.8 1.55
643.6 176.8 0 20.1 8.4 3
643.7 130.7 0 11.8 5.1 1.7
643.7 276.6 0 1.6 0.1 0.9
643.8 235.9 0 13.9 8.2 1.45
643.8 293.7 0 19.9 4.4 2.4
643.9 268.8 0 5.1 2.5 0.6
643.9 266.5 0 5.6 2.7 0.7
644 285 0 14.6 8.7 2.65
644 277.3 0 3.1 0.2 0.85
644 298.8 0 6.6 3.1 0.85
644.1 264.2 0 7.3 3.4 0.95
644.1 277.4 0 15.9 6.8 2.35
644.1 295.6 0 7.4 3.4 1
644.2 280.2 0 14 6 2.05
644.2 273.6 0 2.3 0.7 0.6
644.3 263.9 0 7.3 3.4 0.95
644.3 125.9 0 14.9 6.4 2.05
644.3 283.2 0 4.1 0.7 0.95
644.4 176.2 0 6.4 3.1 0.8
644.4 273.2 0 9.3 4.2 1.3
644.4 284.1 0 2.4 0.3 0.6
644.4 261.3 0 13.5 5.8 1.95
644.5 232.5 0 8.5 3.9 1.15
644.5 168.4 0 6.9 3.2 0.9
644.6 118.1 0 9.3 4.2 1.3
644.6 213.4 0 8.1 3.7 1.1
644.7 209.8 0 10.4 4.6 1.45
644.8 218.1 0 13.2 5.7 1.9
644.9 288.3 0 4.2 0.5 0.5
644.9 246.9 0 9.5 2.8 0.95
644.9 166.9 0 13.9 6 2
644.9 164.8 0 15.4 6.5 2.25
645 257.9 0 10.6 4.7 1.5
645.1 283.9 0 5.8 0.2 1.1
645.2 167.1 0 9 4.1 1.25
645.3 124.6 0 15.8 6.7 2.3
645.3 103.5 0 5.6 2.7 0.7
645.3 137.9 0 13.5 5.8 1.95
645.4 135.5 0 10.4 4.6 1.45
645.5 103.6 0 6.9 3.2 0.9
645.5 275.2 0 1.5 0.4 0.6
645.5 131.6 0 9.9 4.4 1.4
645.5 299.3 0 16.7 5.4 2.5
645.8 167.7 0 16.8 7.1 2.45
645.8 256.4 0 5.9 2.8 0.75
645.9 120.3 0 10.5 8.8 1.55
646 141.3 0 12.4 5.4 1.8
646 155.4 0 10 4.4 1.4
646 276 0 15.9 6.8 2.35
646.1 103.7 0 8.1 4.3 1.6
646.1 146.3 0 10 4.4 1.4
646.2 274.8 0 4.4 0.6 0.5
646.2 146.7 0 8.9 4 1.2
646.3 291.4 0 19.9 10.5 2.85
646.3 296.4 0 9.5 4.2 1.3
646.4 168.5 0 6.9 3.2 0.9
646.4 196.4 0 12.6 5.5 1.8
646.6 288 0 9.7 2.7 1.35
646.6 183.4 0 20.5 8.5 3.05
646.6 210.6 0 13.5 5.8 1.95
646.7 132.6 0 12.2 5.3 1.75
646.7 225.7 0 14.8 6.6 3.2
646.9 147.5 0 8.5 3.9 1.15
646.9 259.4 0 4.5 2.3 0.5
646.9 198.5 0 17.3 6 3.3
647 187.7 0 17 7.2 2.5
647 146.7 0 10.2 4.5 1.4
647 146.6 0 7.7 3.5 1
647 123.9 0 8.6 3.9 1.15
647.2 219.8 0 9.3 4.2 1.3
647.2 243.5 0 12.6 5.5 1.8
647.2 241.9 0 5.2 2.6 0.65
647.3 118.8 0 10.5 8.8 1.55
647.3 193.4 0 20 5.2 4.3
647.4 107.3 0 13.1 5.6 1.9
647.4 219.2 0 6.4 3.1 0.8
647.4 291.2 0 6 1.2 0.75
647.5 112.8 0 9.3 4.2 1.3
647.7 292.6 0 7.9 3 0.9
647.7 227.5 0 7.7 3.2 1.05
647.8 105.8 0 11.8 5.1 1.7
647.9 296.3 0 8 3.7 0.9
647.9 283.2 0 22.9 10.1 1.65
647.9 154.9 0 13.9 6 2
648 132 0 8.3 3.8 1.1
648.1 118.9 0 10.2 4.5 1.4
648.2 232.8 0 15.1 4.7 2.2
648.3 117.5 0 11.8 5.1 1.7
648.3 117.5 0 6 2.9 0.75
648.3 241.4 0 11 4.8 1.55
648.4 238 0 12 4.8 2.05
648.4 132.3 0 10.2 4.5 1.4
648.5 220.1 0 15.1 6.4 2.2
648.5 117.2 0 5.6 2.7 0.7
648.7 109.7 0 11.9 5.2 1.7
648.7 228.5 0 14.4 10 2.4
648.7 241.4 0 9.8 4.3 1.35
648.7 113.1 0 8.5 3.9 1.15
648.7 230.7 0 7.7 3.5 1
648.7 219.1 0 12 6.2 1.35
648.7 188.8 0 11 4.8 1.55
648.8 246.7 0 16.8 7.1 2.45
648.8 210 0 10.2 4.5 1.4
648.9 275.1 0 20.9 8.4 2.05
648.9 208.9 0 6 2.9 0.75
649 248 0 13.5 5.8 1.95
649.2 117.2 0 11.2 4.9 1.6
649.3 123.8 0 9 4.1 1.25
649.4 188.7 0 8.5 3.9 1.15
649.4 116.8 0 13.4 5.8 1.95
649.4 104.3 0 9.3 2.6 1.8
649.5 230.7 0 11 4.8 1.55
649.5 227.9 0 5.2 2.6 0.65
649.5 197.8 0 15 3.5 2.75
649.5 236.4 0 6 2.9 0.75
649.5 186.5 0 10.6 4.7 1.5
649.6 147.9 0 3 1.9 0.6
649.6 242.5 0 13.1 5.6 1.9
649.7 266.1 0 14.3 6.1 2.1
649.8 128.2 0 7.7 3.5 1
649.9 107.3 0 10.7 4.7 1.5
649.9 285.7 0 4.3 0.6 0.5
650 118.1 0 8.3 3.8 1.15
650.1 243.8 0 11.3 5 1.6
650.1 230.5 0 6 2.9 0.75
650.1 144 0 11.4 5 1.6
650.1 291 0 4.7 2.8 1.05
650.2 239.9 0 9.3 2.5 1.3
650.3 214.7 0 8.1 3.7 1.1
650.3 278.9 0 15.9 6.8 2.35
650.3 236.1 0 13.4 7.9 1.8
650.4 247.6 0 10.2 4.5 1.4
650.4 113.7 0 13.5 5.8 1.95
650.5 251.8 0 17.7 9.4 1.55
650.6 233.9 0 12.2 6.2 0.8
650.6 244.3 0 15.1 6.4 2.2
650.6 234.5 0 11 4.4 0.75
650.7 113.3 0 14 6 2
650.7 144.7 0 10.6 4.7 1.5
650.8 259.7 0 13.5 5.8 1.95
650.8 211.9 0 5.9 2.8 0.75
650.8 123.3 0 13.1 5.6 1.9
650.8 158.8 0 1.6 1.1 0.3
651.1 134.5 0 9.8 4.3 1.35
651.2 159.9 0 7.9 3.8 1.45
651.3 269 0 11 4.8 1.55
651.3 166.6 0 8.9 4 1.2
651.4 124 0 11 4.8 1.55
651.4 123.6 0 16.3 6.9 2.4
651.4 145.7 0 9.8 4.3 1.35
651.5 128.2 0 15.9 6.8 2.35
651.5 276.2 0 1.8 0.1 0.7
651.5 166.8 0 17.6 9.3 2.6
651.6 169.5 0 5 0.8 0.6
651.6 295.6 0 2.5 1.4 0.45
651.6 270.6 0 10.2 4.5 1.4
651.7 220.2 0 10.2 4.5 1.45
651.7 254.5 0 2.7 0.2 0.8
651.7 272.5 0 20.4 6.8 3.05
651.8 224.2 0 16.7 6.4 2.15
651.9 155.2 0 10.2 4.5 1.4
652 237 0 6.9 3.2 0.9
652 138.4 0 15.4 5.6 2.85
652.1 240.3 0 8.5 3.9 1.15
652.2 138.2 0 2.2 1.2 0.45
652.3 155.7 0 12.8 5.5 1.85
652.3 153.9 0 14.1 7 1.45
652.3 115.2 0 12.6 5.5 1.8
652.3 286.4 0 4.8 0.8 0.6
652.4 292.6 0 13.1 5.6 1.9
652.4 146.6 0 11.9 6.1 1.2
652.5 135.4 0 4.3 2.6 1.25
652.5 115.8 0 15.1 6.4 2.2
652.5 222.3 0 8.6 1.9 0.9
652.6 166.2 0 2.6 1.5 0.9
652.7 236.4 0 6.9 3.2 0.9
652.7 263.4 0 12.6 5.4 1.8
652.8 253.7 0 15 4.7 1.1
652.8 137.2 0 8.1 3.7 1.1
652.9 286.4 0 5.4 2.6 0.65
653 103.4 0 8.8 4 1.2
653.2 211 0 8.7 2.3 1.2
653.2 137.3 0 16.1 9.4 3.45
653.3 225.9 0 15.5 6.6 2.25
653.4 287.8 0 4.3 2.2 0.5
653.6 203.7 0 14.3 6.1 2.1
653.6 167.8 0 17.8 8.8 4
653.6 230.2 0 7.7 3.5 1
653.7 182.8 0 12.6 5.5 1.8
653.7 255.9 0 6.6 3.1 0.85
653.8 278.3 0 15.5 6.6 2.25
653.8 259.7 0 5.2 2.6 0.65
653.8 212.6 0 6.1 2.9 0.75
653.9 231.4 0 13 3.9 1.9
653.9 100.7 0 13.5 5.8 1.95
653.9 280.2 0 10.2 4.5 1.4
654 124.7 0 13.1 5.7 1.9
654.1 102.7 0 11.2 4.9 1.6
654.1 134.6 0 15.4 6.6 1
654.2 270.7 0 15.5 6.6 2.25
654.2 209.1 0 5 2.5 0.6
654.3 207.2 0 11.7 5.1 1.65
654.4 292.7 0 13.8 5.9 2
654.4 217.7 0 14.9 4.3 2.4
654.4 285.3 0 19.9 10.5 2.1
654.5 266.6 0 16.9 7.7 1.95
654.5 162.1 0 6.1 2.3 1.4
654.5 282.8 0 22.1 9.1 2
654.5 163.5 0 15.4 9.9 2.2
654.6 227.6 0 14.7 6.3 2.15
654.6 243.1 0 11.5 1 1.75
654.7 152.4 0 17.6 7.4 2.6
654.7 108 0 5.5 2.7 0.65
654.7 233.4 0 7.4 3.4 1
654.7 153.2 0 12.7 5.5 1.8
654.7 185.1 0 8.5 3.9 1.15
654.8 185.1 0 15.9 6.8 2.35
654.8 258 0 10.6 4.7 1.5
654.8 161.2 0 19.9 9.8 2.85
654.9 235.9 0 10.4 4.6 1.45
654.9 106.4 0 17.2 7.2 2.55
655 219.3 0 14.6 7.2 2.2
655 143.1 0 13.5 5.8 1.95
655.1 228.3 0 7.4 3.4 1
655.1 108.1 0 13.9 6 2
655.2 222.4 0 5 2.5 0.6
655.2 101.8 0 7.9 2 1.1
655.3 118.3 0 17.5 7.4 2.6
655.3 273.8 0 18.4 9.3 3.1
655.4 134.1 0 6 2.9 0.75
655.4 239.8 0 17.6 7.4 2.6
655.4 258.9 0 4.4 0.6 0.5
655.4 281.4 0 13.5 5.8 1.95
655.5 223.4 0 15.8 9 1.6
655.5 231.2 0 16.8 7.1 2.45
655.5 228.9 0 12 5.2 1.7
655.5 253.4 0 5.6 2.7 0.7
655.5 188.3 0 8.9 4 1.2
655.5 259.3 0 3.9 0.4 0.5
655.6 281.6 0 5.5 2.7 0.65
655.7 222.9 0 5.9 2.8 0.75
656 216.6 0 9.3 4.2 1.3
656 134.3 0 14.2 6.5 1.15
656 146.1 0 3.5 3.1 1.3
656 117 0 8.2 3.7 1.1
656 222.5 0 9 2.6 1.1
656.1 269.1 0 7 3.3 0.9
656.1 222.8 0 7.4 3.4 1
656.2 281.1 0 9.8 4.3 1.35
656.2 143.1 0 8.7 3.9 1.2
656.3 254.6 0 14.6 6.2 0.65
656.3 287.6 0 19.3 8 2.85
656.3 188.2 0 7.7 3.5 1
656.4 117 0 8 3.7 1.05
656.4 206.8 0 16.7 3.3 3
656.4 248.9 0 7.8 3.6 1.05
656.5 208.4 0 16.1 4.5 2.1
656.5 213.8 0 10.7 4.9 0.65
656.6 283.2 0 18.8 12 1.6
656.6 142 0 6.9 3.2 0.9
656.7 214.2 0 14.4 3.9 2.25
656.7 103.5 0 11.8 5.1 1.7
656.7 241 0 11.2 7.2 0.75
656.8 145.3 0 8.1 3.7 1.1
656.9 137.6 0 9.5 4.3 1.3
656.9 154.6 0 14.3 6.1 2.1
657.1 245.5 0 13.9 8.1 1.7
657.1 227.2 0 11.4 5 1.6
657.1 164.6 0 3.6 0.3 0.5
657.2 260.1 0 3.9 0.4 0.5
657.2 267.9 0 8 3.7 1.05
657.3 222.5 0 12 3.7 0.95
657.4 187 0 9.8 4.3 1.35
657.4 159.3 0 9.4 4.2 1.3
657.4 229.2 0 17 10.5 3.05
657.4 243.9 0 10.1 4.5 1.4
657.5 174.9 0 12.8 5.5 1.85
657.5 187.2 0 9.3 4.2 1.3
657.6 133.5 0 6.9 3.2 0.9
657.6 277.1 0 9.3 4.2 1.3
657.8 263.9 0 12.2 3.6 1.75
657.9 220.8 0 5.2 2.6 0.65
658 159.7 0 15.9 8.2 2.85
658 109.1 0 5.8 2.8 0.7
658 227.2 0 6.9 3.2 0.9
658.1 138.5 0 13.5 5.8 1.95
658.1 227 0 6.9 3.2 0.9
658.1 231.8 0 16.5 11.1 2
658.2 109.3 0 16.9 7.1 2.5
658.2 151.8 0 11 4.8 1.55
658.3 215.2 0 6.4 3 0.8
658.3 189 0 14.3 6.1 2.1
658.3 223.7 0 11.6 5.6 0.95
658.3 111.3 0 4.5 0.6 0.55
658.4 158.1 0 9.6 4.3 1.3
658.4 214.3 0 9.2 2.6 0.95
658.5 180.9 0 12.6 5.5 1.8
658.5 133.4 0 1.6 1.2 0.5
658.5 269.3 0 11 4.8 1.55
658.5 271.8 0 14.3 6.1 2.1
658.5 134.9 0 8.1 3.7 1.1
658.6 257.4 0 1.4 0 0.3
658.7 137.7 0 12.8 4.4 0.6
658.8 221.1 0 13.1 5.6 1.9
659 140.3 0 7.3 3.4 0.95
659 289.6 0 11.3 3.3 1.6
659.1 257.3 0 19.8 10.3 1.2
659.1 137.3 0 5.3 2.2 0.75
659.3 271.1 0 14.6 6.2 2.15
659.3 140.4 0 9.3 4.2 1.3
659.3 167.3 0 3.7 1.2 0.95
659.5 245.9 0 2.9 0.6 0.85
659.5 130.1 0 2.4 1 0.5
659.5 135.7 0 12.3 5.7 0.65
659.5 157.6 0 4.5 0.6 0.55
659.6 229.3 0 11.3 3.3 1.6
659.6 276.7 0 5.8 2.8 0.7
659.6 215.8 0 6 2.5 0.8
659.8 213.4 0 8.5 2.9 0.8
659.8 189.8 0 10.2 4.5 1.4
659.8 278.4 0 17.2 7.2 2.55
659.9 269.6 0 14.7 5.4 1.4
659.9 208.7 0 11 4.8 1.55
660 224.8 0 11.8 5.1 1.7
660.2 207 0 8.9 4 1.2
660.3 107.2 0 4 0.4 0.5
660.3 205.9 0 16.7 6.7 2.7
660.3 245.9 0 2.2 0.4 0.8
660.4 136.9 0 14 6.5 1.25
660.5 208 0 7.3 3.4 0.95
660.5 185.1 0 10.6 4.7 1.5
660.6 260.8 0 8.7 3.9 1.2
660.9 165.3 0 19.5 10.9 4.85
660.9 102.8 0 16.3 8.2 2.55
661.1 227.9 0 7 3.3 0.9
661.2 135.6 0 6 2.9 0.75
661.2 255.9 0 17.6 7.4 2.6
661.3 264.2 0 11.8 5.1 1.7
661.3 135.8 0 7.3 3.4 0.95
661.4 143.9 0 18.3 6.8 4.1
661.4 196.6 0 15.1 6.4 2.2
661.6 132.9 0 5.5 2.5 0.6
661.6 285.6 0 9.8 4.3 1.35
661.7 193 0 18.4 7.7 2.75
661.7 106.4 0 5.5 2.7 0.65
661.7 226.3 0 16.9 10 3.8
661.8 106.2 0 5.2 2.6 0.65
661.9 277.7 0 12.6 5.5 1.8
661.9 105.5 0 14.4 6 1.85
662 266.9 0 1.5 0.2 0.6
662.1 241.7 0 13.7 7.3 1.25
662.2 106.1 0 5.4 2.6 0.65
662.3 126.4 0 7.8 3.6 1.05
662.4 176.9 0 18.4 7.7 2.75
662.6 138 0 11.2 4.9 1.55
662.6 234.2 0 16.4 6.9 2.4
662.8 117.3 0 11.7 6.5 2
662.9 195.7 0 18.4 7.7 2.75
663 260.7 0 15.5 6.6 2.25
663 290.2 0 21.8 10.7 3.6
663.1 298.4 0 13.4 3.5 1.8
663.4 265.9 0 14.2 4.4 2.1
663.4 131.2 0 2.5 1.9 0.8
663.5 127.2 0 7.5 3.5 1
663.6 167.1 0 17.1 5.5 2.55
663.8 167.9 0 18.1 10.8 4.15
663.8 225.4 0 10.2 4.5 1.4
663.8 239.2 0 19.4 10.5 2.2
663.9 134.4 0 11.2 3.2 2.05
663.9 225.2 0 8.5 3.9 1.15
664 276 0 15.9 6.8 2.35
664 129.1 0 4.2 3.5 0.45
664 292.6 0 19.7 10.8 2.45
664.1 128.7 0 10.6 3.7 1.25
664.3 134.7 0 9.7 6.1 1.25
664.3 225 0 7.7 3.5 1
664.3 133.5 0 8.8 1.6 1.3
664.5 111.2 0 18.6 5 2.6
664.5 148.8 0 14.1 4.4 2.5
664.5 242.9 0 16.4 8.8 2.05
664.5 229.8 0 11.8 5.1 1.7
664.7 198.6 0 15.1 6.4 2.2
664.7 300 0 15.9 6.8 2.35
665 221.4 0 10.8 4.8 1.5
665 105.1 0 5.1 2.5 0.6
665 224.8 0 8.9 4 1.2
665.1 105.1 0 7.7 3.5 1
665.1 230.2 0 6.2 3 0.8
665.1 105.2 0 6.9 3.2 0.9
665.1 131.7 0 14.3 6.1 2.1
665.3 278.9 0 7 1.6 0.9
665.3 183.9 0 18.8 7.6 4.1
665.4 294.3 0 15.9 6.8 2.35
665.4 133 0 13 5.6 0.45
665.5 229.8 0 6.4 3 0.8
665.5 241.9 0 17.7 7 1.1
665.5 270.6 0 6.8 3.2 0.9
665.6 220.1 0 7.7 3.5 1
665.7 270.4 0 19.2 4.3 2.7
665.7 221.2 0 18.8 5.3 2.15
665.8 167.4 0 16.7 5.4 2.5
666 134.4 0 11.8 5.1 1.7
666 257.2 0 8.5 3.9 1.15
666 254.9 0 19.7 11.2 1.7
666.1 146.8 0 16.7 8.4 3.5
666.1 126.8 0 23.4 9.7 3.5
666.1 287.1 0 22.3 9.8 2.75
666.1 177.6 0 11 4.8 1.55
666.2 126.5 0 20.1 8.4 3
666.3 220.8 0 13.2 5.7 1.9
666.3 207.8 0 7.5 3.5 1
666.3 234.3 0 18.5 10.3 3.6
666.8 239 0 6.2 3 0.8
666.9 215.7 0 15.8 7 1.45
666.9 123.2 0 10 4.4 1.4
667 153.8 0 18.9 6.2 4
667 226.4 0 15.1 6.4 2.2
667 225.7 0 10.2 4.5 1.4
667.1 210.8 0 14.7 4.6 1.75
667.1 278.9 0 15.5 4.9 2.3
667.1 181.3 0 8 4.6 1.05
667.2 282.4 0 20 7.7 3.7
667.2 240.5 0 8.5 3.9 1.15
667.2 116.9 0 13.2 5.7 1.9
667.2 228.8 0 19.7 8.1 4.15
667.5 217.7 0 5.9 2.8 0.75
667.5 220.2 0 7.7 3.5 1
667.7 135.4 0 13.9 6 2
667.8 181.4 0 7.3 3.4 0.95
668.1 186.6 0 9.3 4.2 1.3
668.2 212.2 0 3.3 1.6 0.8
668.2 176.2 0 18 10.9 3.15
668.2 296.6 0 17.4 5.7 2.6
668.2 221 0 15 6.4 2.2
668.4 222.2 0 18.2 8.9 2.5
668.6 295.7 0 9.6 4.3 1.3
668.6 277.9 0 16.2 6.8 2.35
668.9 230.9 0 8.9 4 1.2
668.9 268.5 0 10.3 2.9 1.45
668.9 274.3 0 13 3.9 1.9
669 199.2 0 15.7 6.2 2.8
669 278.8 0 14.7 6.3 2.15
669.1 224.2 0 13.5 5.8 1.95
669.1 188.7 0 15.9 6.8 2.35
669.1 221.8 0 8.5 3.9 1.15
669.2 186.8 0 6.9 3.2 0.9
669.3 197.6 0 9.9 4.4 1.4
669.4 179.7 0 13.5 5.8 1.95
669.4 264.1 0 15.5 6.6 2.25
669.5 141.1 0 3 1.8 1
669.7 215.9 0 13.6 5.9 1.95
669.7 141.7 0 8.1 3.7 1.1
669.7 294.6 0 9.3 4.2 1.3
669.7 276.7 0 13.8 4.3 2
669.8 204.2 0 13.9 3.1 2.55
669.9 158.8 0 9.3 2.4 1.35
669.9 264.2 0 11 4.8 1.55
670 128.3 0 12.6 5.5 1.8
670 200.7 0 11 4.8 1.55
670 244 0 10.9 4.8 1.55
670.1 144.2 0 5.9 2.8 2.05
670.2 143.9 0 10.2 4.5 1.4
670.3 219.3 0 7.7 3.5 1
670.4 246.2 0 21.7 9 1.8
670.5 141.2 0 2.3 1.1 0.55
670.6 164.2 0 17.9 5.8 2.45
670.7 284.6 0 6 2.9 0.75
670.7 225.9 0 14.3 6.1 2.1
670.8 279.7 0 4.7 0.7 0.55
671.1 138.7 0 10.6 4.7 1.5
671.1 172.3 0 5.7 1.6 0.7
671.2 145.8 0 8.3 1.8 0.75
671.2 139 0 2.7 1.6 0.5
